Date;Open_normalized;High_normalized;Low_normalized;Close_normalized;Volume_normalized
19/11/2018 00.00;0.6839263024142312;0.6850741558851373;0.6762543943751997;0.6762543943751997;0.05423792952640182
21/11/2018 00.00;0.6648665819567979;0.6765541180183023;0.614892937040588;0.6308724832214765;0.1537220944239255
22/11/2018 00.00;0.6327827191867853;0.6345850426001893;0.6075423457973793;0.6116970278044104;0.1040707611530798
23/11/2018 00.00;0.6124523506988564;0.6257494477753235;0.614892937040588;0.6251198465963567;0.08742580089760839
26/11/2018 00.00;0.6226175349428208;0.6200694225307668;0.5691914349632471;0.5707893895813358;0.20991715403867975
27/11/2018 00.00;0.5702033036848793;0.5765225623224992;0.5576861617130073;0.5605624800255673;0.14289603203355114
28/11/2018 00.00;0.5644853875476493;0.5793625749447775;0.5663151166506871;0.5781399808245445;0.14786824822330236
29/11/2018 00.00;0.5848157560355781;0.5926159671820763;0.5883668903803132;0.6001917545541706;0.15648627477513716
30/11/2018 00.00;0.5978398983481575;0.5967182076364784;0.5707893895813358;0.5826142537551934;0.5789175237687707
03/12/2018 00.00;0.5876747141041931;0.5866203849794888;0.5723873441994247;0.5736657078938958;0.1211325385569259
04/12/2018 00.00;0.5746505717916137;0.5793625749447775;0.567913071268776;0.5794183445190156;0.10715367032428956
05/12/2018 00.00;0.5689326556543838;0.5781003471126538;0.5663151166506871;0.5723873441994247;0.07109747256200354
06/12/2018 00.00;0.5628970775095299;0.5837803723572105;0.5663151166506871;0.5912432086928732;0.11100078309900357
07/12/2018 00.00;0.5892630241423126;0.585358157147365;0.5736657078938958;0.5781399808245445;0.05968031732343093
10/12/2018 00.00;0.5717916137229987;0.5752603344903755;0.567913071268776;0.5826142537551934;0.07490963700119144
11/12/2018 00.00;0.5790978398983482;0.6128116124960555;0.5781399808245445;0.6206455736657079;0.15569947124799272
12/12/2018 00.00;0.6197585768742059;0.6200694225307668;0.6075423457973793;0.6251198465963567;0.0968380866214999
13/12/2018 00.00;0.6270648030495553;0.6475228778794573;0.6292745286033876;0.6529242569511026;0.13909318715050353
14/12/2018 00.00;0.6473951715374842;0.6431050804670243;0.6337488015340365;0.6471716203259827;0.048980767907661094
17/12/2018 00.00;0.6461245235069886;0.6431050804670243;0.6279961649089166;0.6366251198465963;0.030245664198824903
18/12/2018 00.00;0.6286531130876747;0.6244872199431998;0.6116970278044104;0.6132949824224992;0.051067882505280285
19/12/2018 00.00;0.6095933926302414;0.611233827705901;0.6030680728667306;0.6116970278044104;0.05520856129841361
20/12/2018 00.00;0.6080050825921219;0.6143893972862101;0.6116970278044104;0.6190476190476191;0.024607565722849587
21/12/2018 00.00;0.6080050825921219;0.6143893972862101;0.6116970278044104;0.6132949824224992;0.034695286278009024
26/12/2018 00.00;0.6067344345616265;0.6156516251183338;0.6104186641099393;0.6222435282837967;0.02217026880325879
27/12/2018 00.00;0.6270648030495553;0.6257494477753235;0.6206455736657079;0.6222435282837967;0.025165807135653293
28/12/2018 00.00;0.6184879288437103;0.6213316503628905;0.6161713007350591;0.6235218919782678;0.032404539378724374
02/01/2019 00.00;0.6226175349428208;0.6184916377406122;0.6116970278044104;0.614892937040588;0.013794317722168142
03/01/2019 00.00;0.602287166454892;0.6071315872514988;0.6014701182486417;0.6030680728667306;0.03829473184829468
04/01/2019 00.00;0.599428208386277;0.6285894603976018;0.5973154362416108;0.6353467561521253;0.05980916018707052
07/01/2019 00.00;0.6359593392630242;0.6374250552224676;0.6324704378395654;0.6382230744646852;0.04293750172848643
08/01/2019 00.00;0.6372299872935197;0.6330072578100348;0.6251198465963567;0.6337488015340365;0.02514344020091658
09/01/2019 00.00;0.6343710292249047;0.6330072578100348;0.6279961649089166;0.6279961649089166;0.03260467684683722
10/01/2019 00.00;0.6270648030495553;0.6257494477753235;0.617769255353148;0.6222435282837967;0.0413443236063029
11/01/2019 00.00;0.6184879288437103;0.6213316503628905;0.6206455736657079;0.6279961649089166;0.03098377304513631
14/01/2019 00.00;0.6299237611181703;0.6285894603976018;0.6263982102908278;0.6366251198465963;0.03283766575034461
15/01/2019 00.00;0.6343710292249047;0.6301672451877564;0.6292745286033876;0.6353467561521253;0.039227619417938266
16/01/2019 00.00;0.6343710292249047;0.6330072578100348;0.6337488015340365;0.6353467561521253;0.03244041966986451
17/01/2019 00.00;0.6359593392630242;0.6446828652571789;0.639821029082774;0.6455736657078939;0.08937452008654419
18/01/2019 00.00;0.6416772554002541;0.6459450930893026;0.6455736657078939;0.6484499840204538;0.052639858637244644
21/01/2019 00.00;0.6489834815756036;0.6459450930893026;0.6471716203259827;0.6484499840204538;0.028190702069889727
22/01/2019 00.00;0.6432655654383735;0.6390028400126223;0.6235218919782678;0.6410993927772451;0.023395091468997133
23/01/2019 00.00;0.6242058449809402;0.6330072578100348;0.6279961649089166;0.6366251198465963;0.023548631156408505
24/01/2019 00.00;0.6327827191867853;0.6330072578100348;0.6308724832214765;0.6366251198465963;0.02196850041282139
25/01/2019 00.00;0.6343710292249047;0.6330072578100348;0.6324704378395654;0.6337488015340365;0.012683892608051923
