Date;Open_normalized;High_normalized;Low_normalized;Close_normalized;Volume_normalized
06/11/2015 00.00;0.01529171339735395;0.01611399108096029;0.01775045961624009;0.01719393337922413;0.046300996953014074
09/11/2015 00.00;0.015777164616317566;0.015392469092260578;0.013312844712180067;0.012642598072958918;0.07665533717357127
10/11/2015 00.00;0.010922652426681393;0.013468410455728006;0.011485591516390647;0.01390685788025481;0.12421958914646117
11/11/2015 00.00;0.01334990852149948;0.01250638113746172;0.012268700028871827;0.011631190227122204;0.05538840255702243
12/11/2015 00.00;0.010437201207717775;0.010341815171362576;0.010441446833082405;0.009861226496907955;0.05609825465196188
13/11/2015 00.00;0.008495396331863305;0.007696234546130289;0.008353157466465925;0.008091262766693707;0.0698762999720989
16/11/2015 00.00;0.006553591456008836;0.006012683239164289;0.006786940441503564;0.006574150997938637;0.03692090655274155
17/11/2015 00.00;0.006310865846527027;0.006493697898297432;0.006786940441503564;0.00606844707502028;0.03845795905312261
18/11/2015 00.00;0.005825414627563409;0.006012683239164289;0.0054817595873682635;0.005309891190642745;0.04185397159777591
19/11/2015 00.00;0.005339963408599792;0.02044312301315858;0.006264868099849444;0.02149241672403016;0.22256259533121103
20/11/2015 00.00;0.020146225586990123;0.020683630342725152;0.01592320642045067;0.0151711176875507;0.23722372556007637
23/11/2015 00.00;0.014078085349944907;0.01611399108096029;0.01540113407879655;0.015676821610469058;0.11513844882637284
24/11/2015 00.00;0.014320810959426715;0.01611399108096029;0.01566217024962361;0.016941081417764948;0.12289610508335412
25/11/2015 00.00;0.016262615835281186;0.016595005740093437;0.01827253195789421;0.017699637302142485;0.08245767606351022
26/11/2015 00.00;0.016505341444762994;0.015873483751393722;0.01748942344541303;0.016435377494846592;0.039746000816682045
27/11/2015 00.00;0.015534439006835758;0.014670947103560863;0.013051808541353007;0.012895450034418096;0.06260893648085954
30/11/2015 00.00;0.010679926817199583;0.009860800512229434;0.007831085124811805;0.007079854920856994;0.06404707066650318
01/12/2015 00.00;0.006553591456008836;0.007215219886997146;0.007831085124811805;0.007838410805234529;0.024513632183107998
02/12/2015 00.00;0.0072817682844542615;0.010341815171362576;0.008875229808120045;0.011378338265663026;0.06163031742535063
03/12/2015 00.00;0.00970902437927235;0.008898771193963147;0.009397302149774165;0.00910267061253042;0.026278704432578615
04/12/2015 00.00;0.008009945112899689;0.007936741875696861;0.008614193637292985;0.008596966689612065;0.014387241284361252
07/12/2015 00.00;0.008495396331863305;0.008177249205263432;0.009136265978947105;0.008596966689612065;0.02504105933237592
08/12/2015 00.00;0.0072817682844542615;0.00625319056873086;0.006786940441503564;0.006321299036479459;0.028105103293266463
09/12/2015 00.00;0.005339963408599792;0.004329131932198287;0.007047976612330624;0.006321299036479459;00.00
10/12/2015 00.00;0.005339963408599792;0.00481014659133143;0.004176578733232962;0.0040456313833468534;0.021457591322115305
11/12/2015 00.00;0.0031554329232635135;0.002405073295665715;0.0026103617082706013;0.0020228156916734267;0.024625812777676125
14/12/2015 00.00;00.00;00.00;00.00;00.00;0.016081794790731973
15/12/2015 00.00;00.00;0.00024050732956657154;0.00026103617082706015;0.0005057039229183567;0.02055964351357671
16/12/2015 00.00;0.00024272560948180872;0.0033671026139320014;0.001566217024962361;0.0040456313833468534;0.040586372037955544
17/12/2015 00.00;0.004611786580154366;0.004329131932198287;0.0046986510748870825;0.004298483344806032;0.04563683112549149
18/12/2015 00.00;0.0029127073137817047;0.00312659528436543;0.003393470220751782;0.003539927460428497;0.014662227796851324
21/12/2015 00.00;0.0036408841422271307;0.0038481172730651446;0.003393470220751782;0.004804187267724388;0.021556098048857966
22/12/2015 00.00;0.004369060970672557;0.0052911612504645735;0.0054817595873682635;0.005057039229183567;0.044006851202296554
23/12/2015 00.00;0.004854512189636175;0.004329131932198287;0.0044376149040600225;0.004298483344806032;0.013572937302755028
28/12/2015 00.00;0.0033981585327453223;0.003607609943498573;0.0049596872457141426;0.00455133530626521;0.04778157043411604
29/12/2015 00.00;0.0031554329232635135;0.006493697898297432;0.0046986510748870825;0.008596966689612065;0.06464881231482256
30/12/2015 00.00;0.008009945112899689;0.007696234546130289;0.007570048953984745;0.006827002959397815;0.059655792618553465
04/01/2016 00.00;0.006068140237045218;0.005050653920898002;0.0028713978790976618;0.002275667653132605;0.044050388065740846
05/01/2016 00.00;0.0016990792663726612;0.0026455806252322868;0.003132434049924722;0.003792779421887675;0.01840809013703914
06/01/2016 00.00;0.0031554329232635135;0.00312659528436543;0.003393470220751782;0.0032870754989693185;0.036155947398505486
07/01/2016 00.00;0.0019418048758544698;0.0016835513069660007;0.0023493255374435413;0.0017699637302142485;0.02764869793909202
08/01/2016 00.00;0.00048545121896361744;0.0019240586365325723;0.001827253195789421;0.00303422353751014;0.0200291523203479
11/01/2016 00.00;0.0021845304853362786;0.0033671026139320014;0.0028713978790976618;0.0040456313833468534;0.04822850926441131
12/01/2016 00.00;0.0036408841422271307;0.0028860879547988583;0.003915542562405902;0.003792779421887675;0.03612356914291876
13/01/2016 00.00;0.004126335361190748;0.00312659528436543;0.004176578733232962;0.003539927460428497;0.014246432458158535
14/01/2016 00.00;0.0016990792663726612;0.008177249205263432;0.0023493255374435413;0.005815595113561102;0.21840075472433276
15/01/2016 00.00;0.0055826890180816005;0.006734205227864003;0.007047976612330624;0.007079854920856994;0.07439892032237218
18/01/2016 00.00;0.004854512189636175;0.00625319056873086;0.006525904270676504;0.006827002959397815;0.025834052202254158
19/01/2016 00.00;0.006068140237045218;0.006012683239164289;0.007309012783157684;0.006827002959397815;0.028554100063535467
20/01/2016 00.00;0.0055826890180816005;0.005050653920898002;0.0049596872457141426;0.004298483344806032;0.03814849061307267
21/01/2016 00.00;0.0036408841422271307;0.004569639261764859;0.004176578733232962;0.004298483344806032;0.028725320669350008
22/01/2016 00.00;0.0038836097517089396;0.004088624602631716;0.0049596872457141426;0.005309891190642745;0.02137326151519169
25/01/2016 00.00;0.004854512189636175;0.005050653920898002;0.006003831929022384;0.00606844707502028;0.029307900609913957
26/01/2016 00.00;0.005097237799117984;0.00625319056873086;0.006264868099849444;0.006827002959397815;0.06442993896561626
27/01/2016 00.00;0.006796317065490645;0.008898771193963147;0.008614193637292985;0.009608374535448777;0.14997484511372108
28/01/2016 00.00;0.008495396331863305;0.009139278523529719;0.009658338320601225;0.00910267061253042;0.07115537826377274
29/01/2016 00.00;0.008495396331863305;0.009860800512229434;0.010180410662255345;0.01061978238128549;0.09624573669151942
01/02/2016 00.00;0.010679926817199583;0.009860800512229434;0.011224555345563587;0.011378338265663026;0.04779387234195901
02/02/2016 00.00;0.010437201207717775;0.012025366478328577;0.012007663858044767;0.012895450034418096;0.07701703155695461
03/02/2016 00.00;0.011165378036163201;0.012265873807895148;0.012790772370525947;0.01390685788025481;0.05732693628027898
04/02/2016 00.00;0.01334990852149948;0.01394942511486115;0.01566217024962361;0.015676821610469058;0.060530234179392094
05/02/2016 00.00;0.01504898778787214;0.015151961762694007;0.014356989395488308;0.01390685788025481;0.0791689050574881
09/02/2016 00.00;0.012864457302535862;0.013468410455728006;0.014618025566315368;0.014412561803173166;0.03489516190659815
10/02/2016 00.00;0.01334990852149948;0.01274688846702829;0.013051808541353007;0.014412561803173166;0.04057493903810148
11/02/2016 00.00;0.01359263413098129;0.014189932444427721;0.01566217024962361;0.01668822945630577;0.08822996902983267
12/02/2016 00.00;0.015777164616317566;0.015873483751393722;0.01722838727458597;0.016435377494846592;0.03979534564405221
15/02/2016 00.00;0.015777164616317566;0.016354498410526865;0.01775045961624009;0.018963897109438375;0.061135039871672354
16/02/2016 00.00;0.018204420711135656;0.017557035058359722;0.01931667664120245;0.019216749070897553;0.04122726027777525
17/02/2016 00.00;0.018447146320617464;0.01731652772879315;0.01983874898285657;0.019216749070897553;0.0211785803936766
18/02/2016 00.00;0.018204420711135656;0.01875957170619258;0.02009978515368363;0.01997530495527509;0.055303341038108154
19/02/2016 00.00;0.019175323149062888;0.019000079035759152;0.01879460429954833;0.020733860839652625;0.09569466609855329
22/02/2016 00.00;0.019660774368026507;0.01875957170619258;0.021404966007818934;0.020733860839652625;0.019262501082133437
23/02/2016 00.00;0.019660774368026507;0.01875957170619258;0.01905564047037539;0.01845819318652002;0.03461555646216704
24/02/2016 00.00;0.01699079266372661;0.018038049717492864;0.01853356812872127;0.01972245299381591;0.039568011874953894
25/02/2016 00.00;0.01893259753958108;0.019000079035759152;0.02088289366616481;0.02149241672403016;0.06478257841311517
26/02/2016 00.00;0.020388951196471935;0.019481093694892294;0.021404966007818934;0.020733860839652625;0.031162104526246896
29/02/2016 00.00;0.0194180487585447;0.018519064376626006;0.02062185749533775;0.01946960103235673;0.018181853935926817
01/03/2016 00.00;0.018447146320617464;0.018038049717492864;0.02036082132451069;0.01972245299381591;0.015590953240997072
02/03/2016 00.00;0.018204420711135656;0.021405152331424867;0.01957771281202951;0.023768084377162765;0.12322560413914839
03/03/2016 00.00;0.022330756072326402;0.02356971829752401;0.023754291545262474;0.025285196145917836;0.09212752441208427
04/03/2016 00.00;0.024029835338699065;0.02693682091145601;0.027147761766014255;0.029330827529264688;0.10978899392665328
07/03/2016 00.00;0.028156170699889814;0.030784938184521157;0.03158537667007428;0.03413501479698908;0.12018909084190645
08/03/2016 00.00;0.03252523167056237;0.033430518809753444;0.03576195540330724;0.03464071871990743;0.09762908394186237
10/03/2016 00.00;0.032767957280044176;0.03222798216192058;0.03445677454917194;0.03464071871990743;0.04807745647033935
11/03/2016 00.00;0.0332534084990078;0.03703812875325201;0.03654506391578842;0.03995060991055018;0.09331779116089171
14/03/2016 00.00;0.037622469469680356;0.04040523136718402;0.04228785967398375;0.04298483344806032;0.096440692205031
15/03/2016 00.00;0.041020628002425674;0.03992421670805087;0.04254889584481081;0.041973425602223606;0.04820070420876621
16/03/2016 00.00;0.03956427434553482;0.04160776801501687;0.04307096818646493;0.043490537370978674;0.05872542082242873
17/03/2016 00.00;0.04223425604983472;0.041367260685450304;0.04542029372390847;0.04399624129389703;0.04006370101662692
