Date;Open_normalized;High_normalized;Low_normalized;Close_normalized;Volume_normalized
02/01/2014 00.00;0.20345892919705705;0.20258179959100203;0.19951601604788893;0.20011466063636654;0.017297951992953094
03/01/2014 00.00;0.19804439914641525;0.19545628834355827;0.19241546201362797;0.19218396662101475;0.016428099537546797
06/01/2014 00.00;0.19176991432302448;0.18916155419222905;0.1867795962554926;0.18718348886836322;0.0168883505835719
07/01/2014 00.00;0.18718348886836322;0.18539110429447853;0.17531681844233585;0.1788387425550212;0.02678044483593922
08/01/2014 00.00;0.1788387425550212;0.18309049079754602;0.1790740622810928;0.18425327260566296;0.01787491741907069
09/01/2014 00.00;0.18383922030767272;0.18372955010224948;0.1796790422212316;0.18008089944899194;0.023820744329442853
10/01/2014 00.00;0.1830111157116922;0.18245143149284254;0.17885117493472585;0.18008089944899194;0.029233648975996476
13/01/2014 00.00;0.1846673249036532;0.1820360429447853;0.1790740622810928;0.1796668471510017;0.02449900902884827
15/01/2014 00.00;0.17925279485301143;0.17909637014314927;0.174871043749602;0.17508042169634042;0.056188064303016955
16/01/2014 00.00;0.18090900404497245;0.17826559304703476;0.1744571101063491;0.17422046692359142;0.05456947808852675
17/01/2014 00.00;0.17422046692359142;0.17491053169734153;0.17321530917659045;0.1752715227569513;0.03240695881964325
20/01/2014 00.00;0.17632257859031117;0.17743481595092025;0.17614468572884162;0.17820173901965156;0.03383615943624752
21/01/2014 00.00;0.17902984361563207;0.17909637014314927;0.1790740622810928;0.18090900404497245;0.043889011231006386
22/01/2014 00.00;0.18259706341370194;1,302083333;0.18053875055721835;0.18969965283307322;0.04372825368861484
23/01/2014 00.00;0.1907188584896646;0.19440184049079753;0.1894860854613768;0.19552823518170526;0.04998898920942524
24/01/2014 00.00;0.18989075389368412;0.19210122699386503;0.1870024836018595;0.18989075389368412;0.02394846950011011
27/01/2014 00.00;0.18259706341370194;0.181620654396728;0.1765586193720945;0.1796668471510017;0.02643030169566175
28/01/2014 00.00;0.17842469025703092;0.17909637014314927;0.1769725530153474;0.18049495174698219;0.022288042281435806
29/01/2014 00.00;0.18259706341370194;0.18392126789366053;0.17948799592434567;0.1846673249036532;0.014366879541951112
30/01/2014 00.00;0.18008089944899194;0.1883307770961145;0.1790740622810928;0.1892537503583145;0.030792776921382957
03/02/2014 00.00;0.190941809727044;0.1883307770961145;0.18470992803922817;0.1854954294996337;0.010006606474344858
04/02/2014 00.00;0.18154600758034206;0.1828668200408998;0.17990192956759854;0.18154600758034206;0.013820744329442854
05/02/2014 00.00;0.1846673249036532;0.18663726993865032;0.18365917340635549;0.1890626492977036;0.01665492182338692
06/02/2014 00.00;0.18696053763098386;0.1925166155419223;0.18719352989874546;0.19511418288371501;0.027123981501871834
07/02/2014 00.00;0.19657929101506513;0.19839596114519428;0.1968095268420047;0.20011466063636654;0.030565954635542833
10/02/2014 00.00;0.20263082460107654;0.2013036809815951;0.19429408393300643;0.19928655604038603;0.023188724950451444
11/02/2014 00.00;0.196770392075676;0.19504089979550102;0.19222441571674204;0.19301207121699526;0.023820744329442853
12/02/2014 00.00;0.19301207121699526;0.1925166155419223;0.19324332930013374;0.193457973691754;0.012360713499229245
13/02/2014 00.00;0.1942860782877345;0.19670245398773006;0.1941030376361205;0.19511418288371501;0.014353666593261396
14/02/2014 00.00;0.19511418288371501;0.19417816973415133;0.19117366108386932;0.192598018919005;0.01490420612199956
17/02/2014 00.00;0.192598018919005;0.1904077198364008;0.18993186015411068;0.19135586202503424;0.015778462893635763
18/02/2014 00.00;0.19176991432302448;0.1904077198364008;0.1894860854613768;0.1901137051310635;0.01002422373926448
19/02/2014 00.00;0.18842564576233398;0.18791538854805726;0.1874164172451124;0.18842564576233398;0.019861264038757983
20/02/2014 00.00;0.18842564576233398;0.19127044989775052;0.1884671718779851;0.1907188584896646;0.03722528077515966
21/02/2014 00.00;0.190941809727044;0.19063139059304704;0.18824428453161815;0.18801159346434373;0.020244439550759743
24/02/2014 00.00;0.18759754116635347;0.18727632924335377;0.18241737247659684;0.1821830111157117;0.030407399251266242
25/02/2014 00.00;0.18237411217632257;0.18184432515337423;0.1776093740049672;0.17737363442367104;0.04141598766791456
26/02/2014 00.00;0.17756473548428195;0.17638036809815952;0.17531681844233585;0.1752715227569513;0.03301255230125523
27/02/2014 00.00;0.17508042169634042;0.1778502044989775;0.17531681844233585;0.17925279485301143;0.022792336489759965
28/02/2014 00.00;0.17925279485301143;0.17995910020449898;0.17633573202572758;0.18259706341370194;0.04214269984584893
03/03/2014 00.00;0.17842469025703092;0.1757732617586912;0.1765586193720945;0.17756473548428195;0.01866549218233869
04/03/2014 00.00;0.17673663088830144;0.17995910020449898;0.17678150671846143;0.18154600758034206;0.05942964104822726
05/03/2014 00.00;0.18342516800968245;0.18120526584867075;0.1800929758644845;0.18071790298436155;0.02678044483593922
06/03/2014 00.00;0.17925279485301143;0.17909637014314927;0.17738648665860027;0.17820173901965156;0.051085663950671656
07/03/2014 00.00;0.17842469025703092;0.17638036809815952;0.17719544036171433;0.1769595821256808;0.023164501211186964
10/03/2014 00.00;0.17756473548428195;0.17532592024539878;0.17592179838247468;0.1760996273529318;0.02059017837480731
11/03/2014 00.00;0.17590852629232093;0.17471881390593047;0.17467999745271603;0.17673663088830144;0.024981281656022904
12/03/2014 00.00;0.17632257859031117;0.17366436605316973;0.17111379991084505;0.1708761983629009;0.0472230786170447
13/03/2014 00.00;0.17256425773163042;0.171140081799591;0.171336687257212;0.1733923623276109;0.02867209865668355
14/03/2014 00.00;0.1717361531356499;0.1690631390593047;0.16863019805132778;0.16839188457495938;0.03878881303677604
18/03/2014 00.00;0.1675637799789789;0.16653885480572597;0.1635993122333312;0.1633595566455394;0.07640167364016737
19/03/2014 00.00;0.16380545912029812;0.16423824130879344;0.1625803986499395;0.16275440328693824;0.038062100858841666
20/03/2014 00.00;0.162340350988948;0.15963701431492844;0.15360122269630008;0.1535497022008472;0.06412684430742127
21/03/2014 00.00;0.15584291492817784;0.16318379345603273;0.15232758071706043;0.16587572061024938;0.0517022682228584
24/03/2014 00.00;0.16421951141828836;0.16318379345603273;0.16028784308730815;0.16504761601426887;0.027496146223298833
25/03/2014 00.00;0.16380545912029812;0.16129856850715746;0.16216646500668663;0.16275440328693824;0.018874697203259194
26/03/2014 00.00;0.16192629869095773;0.16193762781186094;0.16216646500668663;0.16463356371627863;0.020645232327681128
27/03/2014 00.00;0.163996560180909;0.16653885480572597;0.16423613322295103;0.1675637799789789;0.03381634001321295
28/03/2014 00.00;0.1692199891709399;0.16883946830265847;0.16882124434821372;0.16880593687294965;0.03347720766351024
01/04/2014 00.00;0.17046214606491067;0.1698939161554192;0.17050881997070624;0.17215020543364015;0.027852895837921162
02/04/2014 00.00;0.17215020543364015;0.17241820040899797;0.16968095268420047;0.17297831002962066;0.06661968729354768
03/04/2014 00.00;0.17380641462560117;0.171140081799591;0.17069986626759218;0.17132210083765964;0.026014093811935698
04/04/2014 00.00;0.17151320189827055;0.16925485685071576;0.1667515761319493;0.16734082874159953;0.01643030169566175
07/04/2014 00.00;0.16587572061024938;0.16631518404907975;0.1657008214990766;0.16839188457495938;0.021724289804007927
08/04/2014 00.00;0.16858298563557028;0.16800869120654396;0.16840731070496084;0.16858298563557028;0.03862144902003964
10/04/2014 00.00;0.16880593687294965;0.16695424335378323;0.1667515761319493;0.16944294040831925;0.036899361374146664
11/04/2014 00.00;0.1675637799789789;0.17491053169734153;0.16757944341845507;0.17756473548428195;0.07128606033913235
14/04/2014 00.00;0.17715068318629168;0.17743481595092025;0.17614468572884162;0.1769595821256808;0.02849812816560229
15/04/2014 00.00;0.17756473548428195;0.1757732617586912;0.17321530917659045;0.1733923623276109;0.02116934595903986
16/04/2014 00.00;0.17508042169634042;0.1757732617586912;0.1738521301662103;0.17673663088830144;0.01984144461572341
17/04/2014 00.00;0.17673663088830144;0.17554959100204498;0.17592179838247468;0.1769595821256808;0.019099317330984366
21/04/2014 00.00;0.1779787877822722;0.17554959100204498;0.1776093740049672;0.17737363442367104;0.007249504514424136
22/04/2014 00.00;0.1779787877822722;0.17995910020449898;0.17678150671846143;0.18237411217632257;0.05160757542391544
23/04/2014 00.00;0.18173710864095297;0.18539110429447853;0.18114373049735719;0.18801159346434373;0.06494824928429861
24/04/2014 00.00;0.18676943657037295;0.186030163599182;0.18407310704960836;0.1848902761410326;0.031389561770535125
25/04/2014 00.00;0.18320221677230308;0.18414493865030676;0.18302235241673565;0.18447622384304233;0.01907068927548998
28/04/2014 00.00;0.18342516800968245;0.18184432515337423;0.1800929758644845;0.1803038506863713;0.026126403875798284
29/04/2014 00.00;0.18138675669649967;0.18024667689161555;0.18139845889320513;0.18138675669649967;0.015060559348161197
30/04/2014 00.00;0.18071790298436155;0.1839532208588957;0.18095268420047125;0.18657833550976208;0.04432724069588197
02/05/2014 00.00;0.183329617479377;0.18372955010224948;0.18162134623957205;0.182469662706628;0.014056375247742788
05/05/2014 00.00;0.182469662706628;0.18264314928425357;0.181812392536458;0.18310666624199765;0.008469500110107905
06/05/2014 00.00;0.182469662706628;0.1828668200408998;0.181812392536458;0.18396662101474665;0.011605373265800484
07/05/2014 00.00;0.182469662706628;0.18222776073619631;0.1822581672291919;0.182469662706628;0.012653600528517947
08/05/2014 00.00;0.182469662706628;0.18155674846625766;0.181812392536458;0.182469662706628;0.007449900902884827
09/05/2014 00.00;0.182469662706628;0.17983128834355827;0.18203527988282495;0.18180080899448992;0.008667694340453645
12/05/2014 00.00;0.182469662706628;0.1900562372188139;0.18270394192192574;0.19180176449979297;0.04770975556044924
13/05/2014 00.00;0.1946045800554193;0.197245654396728;0.19419856078456346;0.19960505780807083;0.07729134551860824
14/05/2014 00.00;0.19938210657069147;0.19679831288343558;0.19528115646691716;0.19721629455043477;0.0649350363356089
16/05/2014 00.00;0.19721629455043477;0.1970219836400818;0.19505826912055022;0.19960505780807083;0.04293988108346179
19/05/2014 00.00;0.2028537758384559;0.20050485685071576;0.19852894351397823;0.2028537758384559;0.05022682228584013
20/05/2014 00.00;0.20091091505557857;0.2011439161554192;0.20005731388906578;0.20091091505557857;0.03301695661748513
21/05/2014 00.00;0.20849125712647706;0.20638420245398773;0.20222250525377317;0.20849125712647706;0.02818321955516406
22/05/2014 00.00;0.2171863553842724;0.21466002044989774;0.20677577532955485;0.2171863553842724;0.035914996696762826
23/05/2014 00.00;0.2230467879096729;0.22293583844580778;0.21416289880914474;0.2230467879096729;0.033748073111649415
26/05/2014 00.00;0.22110392712679555;0.22226482617586912;0.22021269821053302;0.22110392712679555;0.0060977758203038974
28/05/2014 00.00;0.22129502818740643;0.2190056237218814;0.216742023817105;0.22129502818740643;0.016749614622329885
30/05/2014 00.00;0.2141605885912667;0.22555598159509202;0.21438578615551168;0.2141605885912667;0.06034353666593261
02/06/2014 00.00;0.22368379144504252;0.22184943762781187;0.21479971979876455;0.22368379144504252;0.029213829552961902
03/06/2014 00.00;0.22584960346529923;0.22335122699386503;0.2241291472966949;0.22584960346529923;0.027582030389781985
04/06/2014 00.00;0.2223779341975348;0.22424591002044988;0.2189390562312934;0.2223779341975348;0.009006826690156353
05/06/2014 00.00;0.2247666974551709;0.22226482617586912;0.2200216519136471;0.2223779341975348;0.009350363356088968
06/06/2014 00.00;0.2223779341975348;0.22117842535787322;0.22088136024963384;0.2223779341975348;0.015238934155472363
09/06/2014 00.00;0.21285473134375896;0.2203156952965235;0.2104693370693498;0.21285473134375896;0.006998458489319533
10/06/2014 00.00;0.21285473134375896;0.2120398773006135;0.21088327071260268;0.21285473134375896;0.016436908170006606
11/06/2014 00.00;0.20763130235372806;0.21050613496932516;0.2059160669935681;0.20763130235372806;0.024184100418410043
12/06/2014 00.00;0.20677134758097906;0.20683154396728015;0.2048334713112144;0.20677134758097906;0.021968729354767673
13/06/2014 00.00;0.2059113928082301;0.20660787321063395;0.20505635865758134;0.2059113928082301;0.012618365998678705
16/06/2014 00.00;0.2013249673535688;0.2042114008179959;0.2013627969177864;0.2013249673535688;0.007623871393966087
17/06/2014 00.00;0.204382584323343;0.20290132924335377;0.20155384321467235;0.204382584323343;0.013734860162959701
18/06/2014 00.00;0.20916011083861516;0.20855700408997954;0.2035279882824938;0.20916011083861516;0.02142039198414446
19/06/2014 00.00;0.20154791859094817;0.20833333333333334;0.20177673056103929;0.20154791859094817;0.013085223519048667
20/06/2014 00.00;0.19960505780807083;0.2011439161554192;0.1983060561676113;0.19960505780807083;0.015474565073772296
23/06/2014 00.00;0.19807624932318374;0.1989711145194274;0.1983060561676113;0.19807624932318374;0.005291785950231226
24/06/2014 00.00;0.20243972354046566;0.19986579754601227;0.19591797745653697;0.20243972354046566;0.006890552741686853
25/06/2014 00.00;0.20243972354046566;0.20159125766871167;0.1996115391963319;0.20243972354046566;0.006110988768993614
26/06/2014 00.00;0.20329967831321463;0.20095219836400818;0.19569509011017003;0.20329967831321463;0.009896498568597225
27/06/2014 00.00;0.20113386629295793;0.20072852760736196;0.1978921225243584;0.20113386629295793;0.00910372164721427
30/06/2014 00.00;0.1998280090454502;0.19855572597137014;0.19852894351397823;0.1998280090454502;0.0053424355868751374
01/07/2014 00.00;0.19568748606554767;0.197245654396728;0.1944214481309304;0.19568748606554767;0.01471261836599868
02/07/2014 00.00;0.19807624932318374;0.19657464212678938;0.1944214481309304;0.19807624932318374;0.015375467958599428
03/07/2014 00.00;0.19938210657069147;0.197245654396728;0.1965866394956378;0.19938210657069147;0.0095023122660207
04/07/2014 00.00;0.2006879638181992;0.19964212678936605;0.199388651849965;0.2006879638181992;0.007152609557366219
07/07/2014 00.00;0.2019938210657069;0.20245398773006135;0.20005731388906578;0.2019938210657069;0.019114732437789033
08/07/2014 00.00;0.1976621970251935;0.19986579754601227;0.1978921225243584;0.1976621970251935;0.017271526095573662
10/07/2014 00.00;0.1946045800554193;0.1989711145194274;0.19311596510220977;0.1946045800554193;0.02801585553842766
11/07/2014 00.00;0.19113291078765487;0.19376278118609408;0.18875374132331402;0.19113291078765487;0.020121118696322396
14/07/2014 00.00;0.18463547472688474;0.18919350715746422;0.18378653760427943;0.18463547472688474;0.03424355868751376
15/07/2014 00.00;0.18288371500461828;0.18440056237218813;0.18139845889320513;0.18288371500461828;0.048533362695441534
16/07/2014 00.00;0.1854954294996337;0.18372955010224948;0.18270394192192574;0.1854954294996337;0.043133670997577624
17/07/2014 00.00;0.183329617479377;0.1848159509202454;0.1835636502579125;0.183329617479377;0.02746091169345959
18/07/2014 00.00;0.18527247826225435;0.1828668200408998;0.1835636502579125;0.18527247826225435;0.01447258313146884
21/07/2014 00.00;0.18766124151989044;0.18612602249488752;0.18509202063300007;0.18766124151989044;0.020808192028187626
22/07/2014 00.00;0.18266076376723892;0.18679703476482618;0.18270394192192574;0.18266076376723892;0.026161638405637525
23/07/2014 00.00;0.18463547472688474;0.18590235173824132;0.18486913328663312;0.18463547472688474;0.016544813917639286
24/07/2014 00.00;0.19482753129279867;0.19245270961145194;0.1828949882188117;0.19482753129279867;0.04011451222197754
25/07/2014 00.00;0.1924387680351626;0.1928680981595092;0.1915875947271222;0.1924387680351626;0.02497907949790795
04/08/2014 00.00;0.2089371596012358;0.20638420245398773;0.18942240336241484;0.2089371596012358;0.06587976216692358
05/08/2014 00.00;0.20243972354046566;0.20529780163599182;0.2024453926001401;0.20243972354046566;0.026615282977317772
06/08/2014 00.00;0.20763130235372806;0.2050741308793456;0.20005731388906578;0.20763130235372806;0.01886368641268443
