Date;Open_normalized;High_normalized;Low_normalized;Close_normalized;Volume_normalized
06/01/2021 00.00;0.24223397224058163;0.23559703894431927;0.2306402950050285;0.23364177131526767;0.25823298687834295
07/01/2021 00.00;0.23231989424983476;0.2378500160926939;0.23499832383506536;0.23992068737607403;0.25860561946630717
08/01/2021 00.00;0.2498347653668209;0.24943675571290633;0.2504190412336574;0.2488433575677462;0.20925149043887137
11/01/2021 00.00;0.25842696629213485;0.26102349533311875;0.25913509889373115;0.2660277594183741;0.3526814834120185
12/01/2021 00.00;0.2670191672174488;0.2597360798197618;0.25913509889373115;0.25512227362855255;0.23184431946822678
13/01/2021 00.00;0.2670191672174488;0.26102349533311875;0.26349312772376804;0.2637144745538665;0.2592777002603656
14/01/2021 00.00;0.2660277594183741;0.2597360798197618;0.26349312772376804;0.2594183740912095;0.1333877751696831
15/01/2021 00.00;0.2594183740912095;0.2513678789829417;0.25477707006369427;0.25082617316589556;0.10942660078588352
18/01/2021 00.00;0.2498347653668209;0.24943675571290633;0.24907810928595372;0.2475214805023133;0.1287941257332776
19/01/2021 00.00;0.2475214805023133;0.24396523978113938;0.24136775058665771;0.24223397224058163;0.10202408919134077
20/01/2021 00.00;0.23892927957699933;0.23978113936272932;0.24036205162587998;0.24223397224058163;0.09848199043214993
21/01/2021 00.00;0.244216787838731;0.23881557772771161;0.24472008045591687;0.24124256444150693;0.0591462714930865
22/01/2021 00.00;0.24124256444150693;0.23559703894431927;0.23164599396580624;0.2280237937871778;0.11722099068819018
25/01/2021 00.00;0.2280237937871778;0.2207917605407145;0.2128729466979551;0.21612690019828157;0.180142845708114
26/01/2021 00.00;0.21513549239920687;0.2175732217573222;0.20650351994636273;0.2085261070720423;0.1755802173332278
27/01/2021 00.00;0.2085261070720423;0.2072738976504667;0.20315119007710358;0.20522141440846;0.15087289145745642
28/01/2021 00.00;0.20224719101123595;0.20502092050209206;0.19745222929936307;0.19563780568407138;0.25450387543399305
29/01/2021 00.00;0.19993390614672835;0.200836820083682;0.1910828025477707;0.19563780568407138;0.2438322504216291
01/02/2021 00.00;0.19662921348314608;0.19665271966527198;0.19208850150854845;0.20224719101123595;0.20963843070010774
02/02/2021 00.00;0.20224719101123595;0.20308979723205664;0.1964465303385853;0.19563780568407138;0.22391001824763931
03/02/2021 00.00;0.19563780568407138;0.191181203733505;0.18974187060006706;0.1890284203569068;0.21914860184587445
04/02/2021 00.00;0.1890284203569068;0.191181203733505;0.1887361716392893;0.18803701255783212;0.3748382449480172
05/02/2021 00.00;0.19233311302048908;0.19568715803025427;0.19443513241702984;0.19762062128222074;0.2858465430604488
08/02/2021 00.00;0.20423000660938534;0.200836820083682;0.20315119007710358;0.19993390614672835;0.21774860234702287
09/02/2021 00.00;0.20323859881031064;0.19665271966527198;0.19979886020784446;0.19762062128222074;0.1572762716379232
10/02/2021 00.00;0.19993390614672835;0.19439974251689732;0.19879316124706672;0.19563780568407138;0.08973671003184423
11/02/2021 00.00;0.19563780568407138;0.19568715803025427;0.19879316124706672;0.19894249834765368;0.10016624414778019
15/02/2021 00.00;0.20224719101123595;0.19761828130028966;0.20181025812939993;0.19894249834765368;0.09534367193902021
16/02/2021 00.00;0.19894249834765368;0.19665271966527198;0.2008045591686222;0.19762062128222074;0.09124446023825869
17/02/2021 00.00;0.19762062128222074;0.19343418088187964;0.19309420046932618;0.19134170522141442;0.15673587208459966
18/02/2021 00.00;0.19134170522141442;0.18925008046346958;0.19208850150854845;0.19035029742233972;0.08670677532916553
19/02/2021 00.00;0.19035029742233972;0.18603154168007724;0.1910828025477707;0.19134170522141442;0.07014279464364825
22/02/2021 00.00;0.19464639788499669;0.19568715803025427;0.1964465303385853;0.19762062128222074;0.2130390987420862
23/02/2021 00.00;0.20092531394580304;0.19568715803025427;0.19979886020784446;0.19662921348314608;0.12267791195087496
24/02/2021 00.00;0.19894249834765368;0.19343418088187964;0.1964465303385853;0.19233311302048908;0.0947471812418067
25/02/2021 00.00;0.19563780568407138;0.19246861924686193;0.19745222929936307;0.19563780568407138;0.10072335708935087
26/02/2021 00.00;0.19134170522141442;0.18828451882845187;0.19443513241702984;0.19134170522141442;0.11315976396071757
01/03/2021 00.00;0.19464639788499669;0.18925008046346958;0.19544083137780757;0.19233311302048908;0.12246684211596626
02/03/2021 00.00;0.19563780568407138;0.19343418088187964;0.1964465303385853;0.19233311302048908;0.15914538555689284
03/03/2021 00.00;0.19464639788499669;0.18925008046346958;0.1964465303385853;0.19233311302048908;0.06754639510277365
04/03/2021 00.00;0.19233311302048908;0.19665271966527198;0.19544083137780757;0.19993390614672835;0.3073998499874644
05/03/2021 00.00;0.19762062128222074;0.19343418088187964;0.19443513241702984;0.19134170522141442;0.19910646377286934
08/03/2021 00.00;0.19332452081956378;0.18925008046346958;0.19309420046932618;0.19035029742233972;0.09336313543173645
09/03/2021 00.00;0.19035029742233972;0.18699710331509495;0.1910828025477707;0.18803701255783212;0.10690148637821442
10/03/2021 00.00;0.19035029742233972;0.18603154168007724;0.1910828025477707;0.1890284203569068;0.06789421084152243
12/03/2021 00.00;0.19332452081956378;0.19439974251689732;0.1964465303385853;0.19762062128222074;0.21628833335721956
15/03/2021 00.00;0.20092531394580304;0.2018023817186997;0.20415688903788132;0.20323859881031064;0.220076068277012
16/03/2021 00.00;0.20522141440846;0.1998712584486643;0.2008045591686222;0.19993390614672835;0.12568771461771056
17/03/2021 00.00;0.19894249834765368;0.19665271966527198;0.20315119007710358;0.20224719101123595;0.08577221836968071
18/03/2021 00.00;0.20522141440846;0.20405535886707435;0.20750921890714047;0.2108393919365499;0.22082285285187198
19/03/2021 00.00;0.2108393919365499;0.2101705825555198;0.2085149178679182;0.21711830799735624;0.47812799724784183
22/03/2021 00.00;0.21844018506278917;0.21886063727067911;0.21723097552799195;0.21414408460013218;0.22656010321742892
23/03/2021 00.00;0.22174487772637144;0.21660766012230448;0.21957760643647334;0.21711830799735624;0.13777415326850875
24/03/2021 00.00;0.21282220753469927;0.20598648213710974;0.20415688903788132;0.20092531394580304;0.17621937781710253
25/03/2021 00.00;0.20092531394580304;0.19858384293530737;0.19745222929936307;0.19662921348314608;0.15073867788516893
26/03/2021 00.00;0.19894249834765368;0.19439974251689732;0.19979886020784446;0.19993390614672835;0.07376770064460893
29/03/2021 00.00;0.20224719101123595;0.19665271966527198;0.2008045591686222;0.19662921348314608;0.06510142898874414
30/03/2021 00.00;0.19662921348314608;0.1902156420984873;0.19309420046932618;0.19035029742233972;0.1179010483266393
31/03/2021 00.00;0.19035029742233972;0.18603154168007724;0.1910828025477707;0.19035029742233972;0.10240938343706796
01/04/2021 00.00;0.19035029742233972;0.18925008046346958;0.19309420046932618;0.19134170522141442;0.06536251237181659
05/04/2021 00.00;0.19464639788499669;0.1902156420984873;0.19544083137780757;0.19233311302048908;0.057309571417990084
06/04/2021 00.00;0.19563780568407138;0.191181203733505;0.19544083137780757;0.19762062128222074;0.061284698872674494
07/04/2021 00.00;0.19762062128222074;0.19439974251689732;0.19979886020784446;0.19993390614672835;0.050039753996803264
08/04/2021 00.00;0.19993390614672835;0.19568715803025427;0.2008045591686222;0.20224719101123595;0.056739416968923546
09/04/2021 00.00;0.19993390614672835;0.19568715803025427;0.2008045591686222;0.19662921348314608;0.048914765704563386
12/04/2021 00.00;0.19762062128222074;0.19246861924686193;0.19443513241702984;0.19134170522141442;0.05099456960870882
13/04/2021 00.00;0.19134170522141442;0.18603154168007724;0.1910828025477707;0.18704560475875742;0.07823663275204916
14/04/2021 00.00;0.19035029742233972;0.18925008046346958;0.19208850150854845;0.19464639788499669;0.04927435678503173
15/04/2021 00.00;0.19464639788499669;0.18925008046346958;0.19309420046932618;0.19332452081956378;0.04935982297493178
16/04/2021 00.00;0.19332452081956378;0.18699710331509495;0.19443513241702984;0.19233311302048908;0.0477074766368642
19/04/2021 00.00;0.19233311302048908;0.1902156420984873;0.19443513241702984;0.19233311302048908;0.10341801109446613
20/04/2021 00.00;0.19332452081956378;0.1902156420984873;0.19544083137780757;0.19233311302048908;0.06065250230056941
21/04/2021 00.00;0.19035029742233972;0.18699710331509495;0.19443513241702984;0.19134170522141442;0.03519396026972101
22/04/2021 00.00;0.19233311302048908;0.18699710331509495;0.19309420046932618;0.1890284203569068;0.03019361838596893
23/04/2021 00.00;0.19035029742233972;0.1902156420984873;0.19443513241702984;0.19563780568407138;0.055184692012208464
26/04/2021 00.00;0.19563780568407138;0.19439974251689732;0.1964465303385853;0.19762062128222074;0.08387854083465093
27/04/2021 00.00;0.20092531394580304;0.19568715803025427;0.19979886020784446;0.19762062128222074;0.0639070548119632
28/04/2021 00.00;0.19894249834765368;0.19568715803025427;0.20181025812939993;0.19894249834765368;0.038486117904670825
29/04/2021 00.00;0.20092531394580304;0.2018023817186997;0.20415688903788132;0.2075346992729676;0.09953468065856326
30/04/2021 00.00;0.2075346992729676;0.2018023817186997;0.20750921890714047;0.20522141440846;0.06955415417424779
03/05/2021 00.00;0.2085261070720423;0.2018023817186997;0.20650351994636273;0.20423000660938534;0.09291795154479043
04/05/2021 00.00;0.20423000660938534;0.200836820083682;0.20750921890714047;0.20654329147389291;0.11474424381317563
05/05/2021 00.00;0.21249173826834106;0.20566462825877052;0.21119678176332551;0.20918704560475876;0.10161144576484558
06/05/2021 00.00;0.20918704560475876;0.20663018989378823;0.21119678176332551;0.20687376074025116;0.06699611945639497
07/05/2021 00.00;0.20918704560475876;0.20566462825877052;0.20985584981562186;0.20687376074025116;0.08019513797482535
10/05/2021 00.00;0.20918704560475876;0.20566462825877052;0.21220248072410325;0.20918704560475876;0.057930878964419015
11/05/2021 00.00;0.20918704560475876;0.20791760540714516;0.21220248072410325;0.20918704560475876;0.09927144479367112
17/05/2021 00.00;0.21249173826834106;0.20663018989378823;0.20985584981562186;0.20687376074025116;0.08744165794572831
18/05/2021 00.00;0.21017845340383345;0.20341165111039589;0.20750921890714047;0.21017845340383345;0.0397752012815188
19/05/2021 00.00;0.20918704560475876;0.20244608947537818;0.20885015085484412;0.20456047587574355;0.030380504454550362
20/05/2021 00.00;0.20456047587574355;0.20019311232700354;0.20750921890714047;0.20323859881031064;0.03745355971410063
21/05/2021 00.00;0.20786516853932585;0.20244608947537818;0.20516258799865908;0.20224719101123595;0.05726563546555258
24/05/2021 00.00;0.20786516853932585;0.20115867396202125;0.20516258799865908;0.20092531394580304;0.0633272775029968
25/05/2021 00.00;0.20456047587574355;0.20244608947537818;0.20650351994636273;0.20323859881031064;0.09985831263098477
27/05/2021 00.00;0.20555188367481825;0.20115867396202125;0.20650351994636273;0.20224719101123595;0.10701885994567716
28/05/2021 00.00;0.20224719101123595;0.19890569681364662;0.20516258799865908;0.20323859881031064;0.05553681271459666
31/05/2021 00.00;0.20555188367481825;0.20115867396202125;0.20750921890714047;0.20786516853932585;0.07569974300266051
02/06/2021 00.00;0.20918704560475876;0.21660766012230448;0.2135434126718069;0.22372769332452083;0.2799784977702004
03/06/2021 00.00;0.22504957038995374;0.2178950756356614;0.22259470331880657;0.22174487772637144;0.07463692345003681
04/06/2021 00.00;0.22042300066093853;0.21660766012230448;0.21689574254106603;0.21711830799735624;0.07423884092996903
07/06/2021 00.00;0.21711830799735624;0.2101705825555198;0.21454911163258464;0.21116986120290812;0.04569591906806117
08/06/2021 00.00;0.21480502313284863;0.2111361441905375;0.2155548105933624;0.21249173826834106;0.05939431336866308
09/06/2021 00.00;0.21348314606741572;0.20888316704216287;0.2155548105933624;0.21348314606741572;0.05075133916308217
10/06/2021 00.00;0.21711830799735624;0.21242355970389443;0.21689574254106603;0.21249173826834106;0.049720173754865905
11/06/2021 00.00;0.21579643093192333;0.23688445445767622;0.22024807241032518;0.23661599471249173;0.4898212914250998
14/06/2021 00.00;0.23760740251156642;0.2346314773093016;0.23667448876969494;0.23859881031064112;0.13649811139915666
15/06/2021 00.00;0.23760740251156642;0.2301255230125523;0.2329869259135099;0.23529411764705882;0.13807347485802537
16/06/2021 00.00;0.23298083278255122;0.24782748632121018;0.23533355682199128;0.25479180436219434;0.3346839498345778
17/06/2021 00.00;0.25247851949768674;0.2491149018345671;0.2504190412336574;0.2455386649041639;0.10375734352251373
18/06/2021 00.00;0.2455386649041639;0.2423559703894432;0.23432785786121355;0.23529411764705882;0.18881405541050636
21/06/2021 00.00;0.23066754791804361;0.22690698422915997;0.22628226617499161;0.22967614011896895;0.10696048970338987
22/06/2021 00.00;0.23198942498347655;0.2291599613775346;0.23198122695273216;0.23066754791804361;0.09844514500805969
23/06/2021 00.00;0.23430270984798413;0.2291599613775346;0.22728796513576935;0.22372769332452083;0.09308305956201955
24/06/2021 00.00;0.22372769332452083;0.21886063727067911;0.22024807241032518;0.22042300066093853;0.06676782976692862
25/06/2021 00.00;0.22273628552544614;0.2246540070807853;0.22259470331880657;0.22967614011896895;0.13465584019464452
28/06/2021 00.00;0.23298083278255122;0.22690698422915997;0.22158900435802883;0.21810971579643093;0.09029952071940825
29/06/2021 00.00;0.21711830799735624;0.21338912133891214;0.2155548105933624;0.21348314606741572;0.059291120857894876
30/06/2021 00.00;0.21348314606741572;0.20888316704216287;0.21220248072410325;0.21116986120290812;0.09681217100636946
01/07/2021 00.00;0.21480502313284863;0.21242355970389443;0.2135434126718069;0.21116986120290812;0.06818770806846808
02/07/2021 00.00;0.21480502313284863;0.21886063727067911;0.2155548105933624;0.22372769332452083;0.146022083751885
05/07/2021 00.00;0.22504957038995374;0.2178950756356614;0.22158900435802883;0.21810971579643093;0.06363710826845667
06/07/2021 00.00;0.22372769332452083;0.22561956871580302;0.22728796513576935;0.23066754791804361;0.10580992486246879
07/07/2021 00.00;0.22736285525446134;0.22014805278403604;0.22158900435802883;0.22174487772637144;0.0920502481382941
08/07/2021 00.00;0.22174487772637144;0.21467653685226906;0.21689574254106603;0.21480502313284863;0.06407431531101203
09/07/2021 00.00;0.21711830799735624;0.21564209848728677;0.2179014415018438;0.22174487772637144;0.05860321299163272
12/07/2021 00.00;0.2260409781890284;0.21886063727067911;0.22259470331880657;0.21810971579643093;0.05498324503719962
13/07/2021 00.00;0.21943159286186384;0.21338912133891214;0.21924237344954745;0.21711830799735624;0.03907463175749367
14/07/2021 00.00;0.21711830799735624;0.21564209848728677;0.2179014415018438;0.21480502313284863;0.07238871949764386
15/07/2021 00.00;0.21348314606741572;0.21242355970389443;0.2179014415018438;0.21579643093192333;0.057156745208791035
16/07/2021 00.00;0.21943159286186384;0.21660766012230448;0.22024807241032518;0.21943159286186384;0.05603669496307871
19/07/2021 00.00;0.22174487772637144;0.2178950756356614;0.22393563526651022;0.22174487772637144;0.06023644022647821
21/07/2021 00.00;0.22372769332452083;0.21660766012230448;0.22259470331880657;0.21943159286186384;0.06372573987279746
22/07/2021 00.00;0.22174487772637144;0.2346314773093016;0.22393563526651022;0.24091209517514872;0.22563605543388737
23/07/2021 00.00;0.24091209517514872;0.23334406179594464;0.23667448876969494;0.23430270984798413;0.08767551876461036
26/07/2021 00.00;0.23298083278255122;0.22787254586417766;0.23198122695273216;0.228354263053536;0.07012899343668662
27/07/2021 00.00;0.23066754791804361;0.22690698422915997;0.2282936640965471;0.22736285525446134;0.03973417751036677
28/07/2021 00.00;0.228354263053536;0.22240102993241068;0.22728796513576935;0.2260409781890284;0.05877883018480511
29/07/2021 00.00;0.22967614011896895;0.23559703894431927;0.23198122695273216;0.23859881031064112;0.13122275830879285
30/07/2021 00.00;0.23859881031064112;0.24010299324106857;0.23667448876969494;0.24091209517514872;0.1474267680641089
02/08/2021 00.00;0.24322538003965632;0.24557450917283552;0.24706671136439826;0.24917382683410444;0.10907397361718481
